date,raw_daily,raw_weekly,prefecture
2017-09-19,0.0,4.0,Hokkaido
2017-09-20,0.0,4.0,Hokkaido
2017-09-21,0.0,4.0,Hokkaido
2017-09-22,20.0,4.0,Hokkaido
2017-09-23,0.0,4.0,Hokkaido
2017-09-24,79.0,36.0,Hokkaido
2017-09-25,40.0,36.0,Hokkaido
2017-09-26,20.0,36.0,Hokkaido
2017-09-27,0.0,36.0,Hokkaido
2017-09-28,21.0,36.0,Hokkaido
2017-09-29,0.0,36.0,Hokkaido
2017-09-30,21.0,36.0,Hokkaido
2017-10-01,40.0,37.0,Hokkaido
2017-10-02,41.0,37.0,Hokkaido
2017-10-03,20.0,37.0,Hokkaido
2017-10-04,0.0,37.0,Hokkaido
2017-10-05,0.0,37.0,Hokkaido
2017-10-06,21.0,37.0,Hokkaido
2017-10-07,20.0,37.0,Hokkaido
2017-10-08,40.0,18.0,Hokkaido
2017-10-09,20.0,18.0,Hokkaido
2017-10-10,0.0,18.0,Hokkaido
2017-10-11,0.0,18.0,Hokkaido
2017-10-12,0.0,18.0,Hokkaido
2017-10-13,0.0,18.0,Hokkaido
2017-10-14,20.0,18.0,Hokkaido
2017-10-15,0.0,14.0,Hokkaido
2017-10-16,0.0,14.0,Hokkaido
2017-10-17,40.0,14.0,Hokkaido
2017-10-18,0.0,14.0,Hokkaido
2017-10-19,21.0,14.0,Hokkaido
2017-10-20,0.0,14.0,Hokkaido
2017-10-21,0.0,14.0,Hokkaido
2017-10-22,19.0,27.0,Hokkaido
2017-10-23,19.0,27.0,Hokkaido
2017-10-24,0.0,27.0,Hokkaido
2017-10-25,0.0,27.0,Hokkaido
2017-10-26,21.0,27.0,Hokkaido
2017-10-27,21.0,27.0,Hokkaido
2017-10-28,21.0,27.0,Hokkaido
2017-10-29,20.0,22.0,Hokkaido
2017-10-30,21.0,22.0,Hokkaido
2017-10-31,0.0,22.0,Hokkaido
2017-11-01,21.0,22.0,Hokkaido
2017-11-02,21.0,22.0,Hokkaido
2017-11-03,0.0,22.0,Hokkaido
2017-11-04,20.0,22.0,Hokkaido
2017-11-05,0.0,31.0,Hokkaido
2017-11-06,20.0,31.0,Hokkaido
2017-11-07,42.0,31.0,Hokkaido
2017-11-08,40.0,31.0,Hokkaido
2017-11-09,20.0,31.0,Hokkaido
2017-11-10,0.0,31.0,Hokkaido
2017-11-11,20.0,31.0,Hokkaido
2017-11-12,0.0,26.0,Hokkaido
2017-11-13,0.0,26.0,Hokkaido
2017-11-14,0.0,26.0,Hokkaido
2017-11-15,40.0,26.0,Hokkaido
2017-11-16,0.0,26.0,Hokkaido
2017-11-17,41.0,26.0,Hokkaido
2017-11-18,38.0,26.0,Hokkaido
2017-11-19,0.0,22.0,Hokkaido
2017-11-20,21.0,22.0,Hokkaido
2017-11-21,0.0,22.0,Hokkaido
2017-11-22,21.0,22.0,Hokkaido
2017-11-23,20.0,22.0,Hokkaido
2017-11-24,41.0,22.0,Hokkaido
2017-11-25,0.0,22.0,Hokkaido
2017-11-26,20.0,30.0,Hokkaido
2017-11-27,21.0,30.0,Hokkaido
2017-11-28,0.0,30.0,Hokkaido
2017-11-29,19.0,30.0,Hokkaido
2017-11-30,58.0,30.0,Hokkaido
2017-12-01,0.0,30.0,Hokkaido
2017-12-02,20.0,30.0,Hokkaido
2017-12-03,0.0,18.0,Hokkaido
2017-12-04,20.0,18.0,Hokkaido
2017-12-05,20.0,18.0,Hokkaido
2017-12-06,0.0,18.0,Hokkaido
2017-12-07,21.0,18.0,Hokkaido
2017-12-08,21.0,18.0,Hokkaido
2017-12-09,0.0,18.0,Hokkaido
2017-12-10,0.0,18.0,Hokkaido
2017-12-11,0.0,18.0,Hokkaido
2017-12-12,20.0,18.0,Hokkaido
2017-12-13,0.0,18.0,Hokkaido
2017-12-14,0.0,18.0,Hokkaido
2017-12-15,63.0,18.0,Hokkaido
2017-12-16,0.0,18.0,Hokkaido
2017-12-17,40.0,31.0,Hokkaido
2017-12-18,20.0,31.0,Hokkaido
2017-12-19,41.0,31.0,Hokkaido
2017-12-20,21.0,31.0,Hokkaido
2017-12-21,20.0,31.0,Hokkaido
2017-12-22,0.0,31.0,Hokkaido
2017-12-23,0.0,31.0,Hokkaido
2017-12-24,0.0,9.0,Hokkaido
2017-12-25,0.0,9.0,Hokkaido
2017-12-26,19.0,9.0,Hokkaido
2017-12-27,0.0,9.0,Hokkaido
2017-12-28,0.0,9.0,Hokkaido
2017-12-29,0.0,9.0,Hokkaido
2017-12-30,0.0,9.0,Hokkaido
2017-12-31,0.0,38.0,Hokkaido
2018-01-01,15.0,38.0,Hokkaido
2018-01-02,28.0,38.0,Hokkaido
2018-01-03,0.0,38.0,Hokkaido
2018-01-04,54.0,38.0,Hokkaido
2018-01-05,27.0,38.0,Hokkaido
2018-01-06,0.0,38.0,Hokkaido
2018-01-07,14.0,8.0,Hokkaido
2018-01-08,0.0,8.0,Hokkaido
2018-01-09,0.0,8.0,Hokkaido
2018-01-10,0.0,8.0,Hokkaido
2018-01-11,14.0,8.0,Hokkaido
2018-01-12,0.0,8.0,Hokkaido
2018-01-13,0.0,8.0,Hokkaido
2018-01-14,14.0,13.0,Hokkaido
2018-01-15,0.0,13.0,Hokkaido
2018-01-16,14.0,13.0,Hokkaido
2018-01-17,0.0,13.0,Hokkaido
2018-01-18,0.0,13.0,Hokkaido
2018-01-19,0.0,13.0,Hokkaido
2018-01-20,14.0,13.0,Hokkaido
2018-01-21,41.0,60.0,Hokkaido
2018-01-22,29.0,60.0,Hokkaido
2018-01-23,14.0,60.0,Hokkaido
2018-01-24,14.0,60.0,Hokkaido
2018-01-25,15.0,60.0,Hokkaido
2018-01-26,44.0,60.0,Hokkaido
2018-01-27,43.0,60.0,Hokkaido
2018-01-28,14.0,43.0,Hokkaido
2018-01-29,15.0,43.0,Hokkaido
2018-01-30,44.0,43.0,Hokkaido
2018-01-31,14.0,43.0,Hokkaido
2018-02-01,15.0,43.0,Hokkaido
2018-02-02,0.0,43.0,Hokkaido
2018-02-03,42.0,43.0,Hokkaido
2018-02-04,40.0,25.0,Hokkaido
2018-02-05,0.0,25.0,Hokkaido
2018-02-06,29.0,25.0,Hokkaido
2018-02-07,0.0,25.0,Hokkaido
2018-02-08,0.0,25.0,Hokkaido
2018-02-09,0.0,25.0,Hokkaido
2018-02-10,14.0,25.0,Hokkaido
2018-02-11,27.0,50.0,Hokkaido
2018-02-12,40.0,50.0,Hokkaido
2018-02-13,0.0,50.0,Hokkaido
2018-02-14,14.0,50.0,Hokkaido
2018-02-15,29.0,50.0,Hokkaido
2018-02-16,14.0,50.0,Hokkaido
2018-02-17,41.0,50.0,Hokkaido
2018-02-18,28.0,30.0,Hokkaido
2018-02-19,0.0,30.0,Hokkaido
2018-02-20,0.0,30.0,Hokkaido
2018-02-21,57.0,30.0,Hokkaido
2018-02-22,15.0,30.0,Hokkaido
2018-02-23,0.0,30.0,Hokkaido
2018-02-24,14.0,30.0,Hokkaido
2018-02-25,28.0,67.0,Hokkaido
2018-02-26,14.0,67.0,Hokkaido
2018-02-27,14.0,67.0,Hokkaido
2018-02-28,0.0,67.0,Hokkaido
2018-03-01,27.0,67.0,Hokkaido
2018-03-02,81.0,67.0,Hokkaido
2018-03-03,42.0,67.0,Hokkaido
2018-03-04,28.0,77.0,Hokkaido
2018-03-05,29.0,77.0,Hokkaido
2018-03-06,43.0,77.0,Hokkaido
2018-03-07,44.0,77.0,Hokkaido
2018-03-08,44.0,77.0,Hokkaido
2018-03-09,14.0,77.0,Hokkaido
2018-03-10,29.0,77.0,Hokkaido
2018-03-11,14.0,72.0,Hokkaido
2018-03-12,15.0,72.0,Hokkaido
2018-03-13,88.0,72.0,Hokkaido
2018-03-14,28.0,72.0,Hokkaido
2018-03-15,85.0,72.0,Hokkaido
2018-03-16,14.0,72.0,Hokkaido
2018-03-17,0.0,72.0,Hokkaido
2018-03-18,28.0,43.0,Hokkaido
2018-03-19,14.0,43.0,Hokkaido
2018-03-20,0.0,43.0,Hokkaido
2018-03-21,0.0,43.0,Hokkaido
2018-03-22,28.0,43.0,Hokkaido
2018-03-23,14.0,43.0,Hokkaido
2018-03-24,42.0,43.0,Hokkaido
2018-03-25,42.0,55.0,Hokkaido
2018-03-26,0.0,55.0,Hokkaido
2018-03-27,14.0,55.0,Hokkaido
2018-03-28,43.0,55.0,Hokkaido
2018-03-29,28.0,55.0,Hokkaido
2018-03-30,58.0,55.0,Hokkaido
2018-03-31,14.0,55.0,Hokkaido
2018-04-01,14.0,62.0,Hokkaido
2018-04-02,71.0,62.0,Hokkaido
2018-04-03,14.0,62.0,Hokkaido
2018-04-04,28.0,62.0,Hokkaido
2018-04-05,43.0,62.0,Hokkaido
2018-04-06,43.0,62.0,Hokkaido
2018-04-07,0.0,62.0,Hokkaido
2018-04-08,0.0,38.0,Hokkaido
2018-04-09,15.0,38.0,Hokkaido
2018-04-10,58.0,38.0,Hokkaido
2018-04-11,29.0,38.0,Hokkaido
2018-04-12,15.0,38.0,Hokkaido
2018-04-13,0.0,38.0,Hokkaido
2018-04-14,14.0,38.0,Hokkaido
2018-04-15,0.0,30.0,Hokkaido
2018-04-16,0.0,30.0,Hokkaido
2018-04-17,15.0,30.0,Hokkaido
2018-04-18,0.0,30.0,Hokkaido
2018-04-19,15.0,30.0,Hokkaido
2018-04-20,59.0,30.0,Hokkaido
2018-04-21,14.0,30.0,Hokkaido
2018-04-22,14.0,64.0,Hokkaido
2018-04-23,43.0,64.0,Hokkaido
2018-04-24,42.0,64.0,Hokkaido
2018-04-25,42.0,64.0,Hokkaido
2018-04-26,14.0,64.0,Hokkaido
2018-04-27,29.0,64.0,Hokkaido
2018-04-28,42.0,64.0,Hokkaido
2018-04-29,43.0,61.0,Hokkaido
2018-04-30,14.0,61.0,Hokkaido
2018-05-01,55.0,61.0,Hokkaido
2018-05-02,40.0,61.0,Hokkaido
2018-05-03,26.0,61.0,Hokkaido
2018-05-04,0.0,61.0,Hokkaido
2018-05-05,27.0,61.0,Hokkaido
2018-05-06,0.0,54.0,Hokkaido
2018-05-07,57.0,54.0,Hokkaido
2018-05-08,28.0,54.0,Hokkaido
2018-05-09,42.0,54.0,Hokkaido
2018-05-10,0.0,54.0,Hokkaido
2018-05-11,14.0,54.0,Hokkaido
2018-05-12,42.0,54.0,Hokkaido
2018-05-13,79.0,50.0,Hokkaido
2018-05-14,14.0,50.0,Hokkaido
2018-05-15,14.0,50.0,Hokkaido
2018-05-16,28.0,50.0,Hokkaido
2018-05-17,14.0,50.0,Hokkaido
2018-05-18,0.0,50.0,Hokkaido
2018-05-19,14.0,50.0,Hokkaido
2018-05-20,0.0,93.0,Hokkaido
2018-05-21,28.0,93.0,Hokkaido
2018-05-22,87.0,93.0,Hokkaido
2018-05-23,100.0,93.0,Hokkaido
2018-05-24,56.0,93.0,Hokkaido
2018-05-25,14.0,93.0,Hokkaido
2018-05-26,28.0,93.0,Hokkaido
2018-05-27,14.0,54.0,Hokkaido
2018-05-28,14.0,54.0,Hokkaido
2018-05-29,28.0,54.0,Hokkaido
2018-05-30,81.0,54.0,Hokkaido
2018-05-31,13.0,54.0,Hokkaido
2018-06-01,41.0,54.0,Hokkaido
2018-06-02,0.0,54.0,Hokkaido
2018-06-03,26.0,28.0,Hokkaido
2018-06-04,0.0,28.0,Hokkaido
2018-06-05,13.0,28.0,Hokkaido
2018-06-06,13.0,28.0,Hokkaido
2018-06-07,26.0,28.0,Hokkaido
2018-06-08,0.0,28.0,Hokkaido
2018-06-09,13.0,28.0,Hokkaido
2018-06-10,13.0,19.0,Hokkaido
2018-06-11,26.0,19.0,Hokkaido
2018-06-12,0.0,19.0,Hokkaido
2018-06-13,12.0,19.0,Hokkaido
2018-06-14,0.0,19.0,Hokkaido
2018-06-15,0.0,19.0,Hokkaido
2018-06-16,13.0,19.0,Hokkaido
2018-06-17,52.0,39.0,Hokkaido
2018-06-18,0.0,39.0,Hokkaido
2018-06-19,26.0,39.0,Hokkaido
2018-06-20,0.0,39.0,Hokkaido
2018-06-21,13.0,39.0,Hokkaido
2018-06-22,13.0,39.0,Hokkaido
2018-06-23,38.0,39.0,Hokkaido
2018-06-24,0.0,23.0,Hokkaido
2018-06-25,26.0,23.0,Hokkaido
2018-06-26,52.0,23.0,Hokkaido
2018-06-27,0.0,23.0,Hokkaido
2018-06-28,0.0,23.0,Hokkaido
2018-06-29,0.0,23.0,Hokkaido
2018-06-30,13.0,23.0,Hokkaido
2018-07-01,0.0,27.0,Hokkaido
2018-07-02,20.0,27.0,Hokkaido
2018-07-03,42.0,27.0,Hokkaido
2018-07-04,41.0,27.0,Hokkaido
2018-07-05,62.0,27.0,Hokkaido
2018-07-06,0.0,27.0,Hokkaido
2018-07-07,0.0,27.0,Hokkaido
2018-07-08,42.0,34.0,Hokkaido
2018-07-09,20.0,34.0,Hokkaido
2018-07-10,40.0,34.0,Hokkaido
2018-07-11,40.0,34.0,Hokkaido
2018-07-12,21.0,34.0,Hokkaido
2018-07-13,0.0,34.0,Hokkaido
2018-07-14,21.0,34.0,Hokkaido
2018-07-15,100.0,55.0,Hokkaido
2018-07-16,0.0,55.0,Hokkaido
2018-07-17,0.0,55.0,Hokkaido
2018-07-18,44.0,55.0,Hokkaido
2018-07-19,22.0,55.0,Hokkaido
2018-07-20,44.0,55.0,Hokkaido
2018-07-21,65.0,55.0,Hokkaido
2018-07-22,21.0,32.0,Hokkaido
2018-07-23,21.0,32.0,Hokkaido
2018-07-24,43.0,32.0,Hokkaido
2018-07-25,22.0,32.0,Hokkaido
2018-07-26,43.0,32.0,Hokkaido
2018-07-27,22.0,32.0,Hokkaido
2018-07-28,0.0,32.0,Hokkaido
2018-07-29,0.0,8.0,Hokkaido
2018-07-30,21.0,8.0,Hokkaido
2018-07-31,0.0,8.0,Hokkaido
2018-08-01,0.0,8.0,Hokkaido
2018-08-02,0.0,8.0,Hokkaido
2018-08-03,21.0,8.0,Hokkaido
2018-08-04,0.0,8.0,Hokkaido
2018-08-05,0.0,26.0,Hokkaido
2018-08-06,41.0,26.0,Hokkaido
2018-08-07,21.0,26.0,Hokkaido
2018-08-08,20.0,26.0,Hokkaido
2018-08-09,20.0,26.0,Hokkaido
2018-08-10,20.0,26.0,Hokkaido
2018-08-11,21.0,26.0,Hokkaido
2018-08-12,0.0,37.0,Hokkaido
2018-08-13,39.0,37.0,Hokkaido
2018-08-14,0.0,37.0,Hokkaido
2018-08-15,19.0,37.0,Hokkaido
2018-08-16,56.0,37.0,Hokkaido
2018-08-17,19.0,37.0,Hokkaido
2018-08-18,43.0,37.0,Hokkaido
2018-08-19,0.0,26.0,Hokkaido
2018-08-20,42.0,26.0,Hokkaido
2018-08-21,0.0,26.0,Hokkaido
2018-08-22,41.0,26.0,Hokkaido
2018-08-23,21.0,26.0,Hokkaido
2018-08-24,20.0,26.0,Hokkaido
2018-08-25,20.0,26.0,Hokkaido
2018-08-26,62.0,20.0,Hokkaido
2018-08-27,21.0,20.0,Hokkaido
2018-08-28,21.0,20.0,Hokkaido
2018-08-29,0.0,20.0,Hokkaido
2018-08-30,0.0,20.0,Hokkaido
2018-08-31,0.0,20.0,Hokkaido
2018-09-01,0.0,20.0,Hokkaido
2018-09-02,0.0,23.0,Hokkaido
2018-09-03,0.0,23.0,Hokkaido
2018-09-04,0.0,23.0,Hokkaido
2018-09-05,35.0,23.0,Hokkaido
2018-09-06,28.0,23.0,Hokkaido
2018-09-07,21.0,23.0,Hokkaido
2018-09-08,40.0,23.0,Hokkaido
2018-09-09,0.0,12.0,Hokkaido
2018-09-10,22.0,12.0,Hokkaido
2018-09-11,0.0,12.0,Hokkaido
2018-09-12,23.0,12.0,Hokkaido
2018-09-13,0.0,12.0,Hokkaido
2018-09-14,0.0,12.0,Hokkaido
2018-09-15,22.0,12.0,Hokkaido
2018-09-16,22.0,12.0,Hokkaido
2018-09-17,0.0,12.0,Hokkaido
2018-09-18,0.0,12.0,Hokkaido
2018-09-19,22.0,12.0,Hokkaido
2018-09-20,0.0,12.0,Hokkaido
2018-09-21,0.0,12.0,Hokkaido
2018-09-22,22.0,12.0,Hokkaido
2018-09-23,44.0,20.0,Hokkaido
2018-09-24,0.0,20.0,Hokkaido
2018-09-25,23.0,20.0,Hokkaido
2018-09-26,46.0,20.0,Hokkaido
2018-09-27,0.0,20.0,Hokkaido
2018-09-28,0.0,20.0,Hokkaido
2018-09-29,0.0,20.0,Hokkaido
2018-09-30,20.0,32.0,Hokkaido
2018-10-01,21.0,32.0,Hokkaido
2018-10-02,22.0,32.0,Hokkaido
2018-10-03,0.0,32.0,Hokkaido
2018-10-04,23.0,32.0,Hokkaido
2018-10-05,44.0,32.0,Hokkaido
2018-10-06,43.0,32.0,Hokkaido
2018-10-07,0.0,28.0,Hokkaido
2018-10-08,21.0,28.0,Hokkaido
2018-10-09,0.0,28.0,Hokkaido
2018-10-10,23.0,28.0,Hokkaido
2018-10-11,22.0,28.0,Hokkaido
2018-10-12,45.0,28.0,Hokkaido
2018-10-13,45.0,28.0,Hokkaido
2018-10-14,22.0,13.0,Hokkaido
2018-10-15,0.0,13.0,Hokkaido
2018-10-16,0.0,13.0,Hokkaido
2018-10-17,0.0,13.0,Hokkaido
2018-10-18,0.0,13.0,Hokkaido
2018-10-19,24.0,13.0,Hokkaido
2018-10-20,23.0,13.0,Hokkaido
2018-10-21,0.0,17.0,Hokkaido
2018-10-22,0.0,17.0,Hokkaido
2018-10-23,69.0,17.0,Hokkaido
2018-10-24,0.0,17.0,Hokkaido
2018-10-25,0.0,17.0,Hokkaido
2018-10-26,0.0,17.0,Hokkaido
2018-10-27,22.0,17.0,Hokkaido
2018-10-28,22.0,25.0,Hokkaido
2018-10-29,22.0,25.0,Hokkaido
2018-10-30,0.0,25.0,Hokkaido
2018-10-31,24.0,25.0,Hokkaido
2018-11-01,0.0,25.0,Hokkaido
2018-11-02,69.0,25.0,Hokkaido
2018-11-03,0.0,25.0,Hokkaido
2018-11-04,22.0,28.0,Hokkaido
2018-11-05,66.0,28.0,Hokkaido
2018-11-06,23.0,28.0,Hokkaido
2018-11-07,22.0,28.0,Hokkaido
2018-11-08,23.0,28.0,Hokkaido
2018-11-09,0.0,28.0,Hokkaido
2018-11-10,0.0,28.0,Hokkaido
2018-11-11,22.0,25.0,Hokkaido
2018-11-12,46.0,25.0,Hokkaido
2018-11-13,0.0,25.0,Hokkaido
2018-11-14,23.0,25.0,Hokkaido
2018-11-15,46.0,25.0,Hokkaido
2018-11-16,0.0,25.0,Hokkaido
2018-11-17,0.0,25.0,Hokkaido
2018-11-18,0.0,13.0,Hokkaido
2018-11-19,22.0,13.0,Hokkaido
2018-11-20,0.0,13.0,Hokkaido
2018-11-21,0.0,13.0,Hokkaido
2018-11-22,23.0,13.0,Hokkaido
2018-11-23,45.0,13.0,Hokkaido
2018-11-24,0.0,13.0,Hokkaido
2018-11-25,0.0,30.0,Hokkaido
2018-11-26,46.0,30.0,Hokkaido
2018-11-27,46.0,30.0,Hokkaido
2018-11-28,45.0,30.0,Hokkaido
2018-11-29,0.0,30.0,Hokkaido
2018-11-30,0.0,30.0,Hokkaido
2018-12-01,23.0,30.0,Hokkaido
2018-12-02,0.0,13.0,Hokkaido
2018-12-03,0.0,13.0,Hokkaido
2018-12-04,47.0,13.0,Hokkaido
2018-12-05,0.0,13.0,Hokkaido
2018-12-06,0.0,13.0,Hokkaido
2018-12-07,26.0,13.0,Hokkaido
2018-12-08,0.0,13.0,Hokkaido
2018-12-09,24.0,23.0,Hokkaido
2018-12-10,0.0,23.0,Hokkaido
2018-12-11,26.0,23.0,Hokkaido
2018-12-12,25.0,23.0,Hokkaido
2018-12-13,0.0,23.0,Hokkaido
2018-12-14,24.0,23.0,Hokkaido
2018-12-15,26.0,23.0,Hokkaido
2018-12-16,0.0,9.0,Hokkaido
2018-12-17,22.0,9.0,Hokkaido
2018-12-18,0.0,9.0,Hokkaido
2018-12-19,0.0,9.0,Hokkaido
2018-12-20,26.0,9.0,Hokkaido
2018-12-21,0.0,9.0,Hokkaido
2018-12-22,0.0,9.0,Hokkaido
2018-12-23,0.0,27.0,Hokkaido
2018-12-24,0.0,27.0,Hokkaido
2018-12-25,0.0,27.0,Hokkaido
2018-12-26,0.0,27.0,Hokkaido
2018-12-27,26.0,27.0,Hokkaido
2018-12-28,76.0,27.0,Hokkaido
2018-12-29,50.0,27.0,Hokkaido
2018-12-30,15.0,21.0,Hokkaido
2018-12-31,14.0,21.0,Hokkaido
2019-01-01,30.0,21.0,Hokkaido
2019-01-02,0.0,21.0,Hokkaido
2019-01-03,0.0,21.0,Hokkaido
2019-01-04,0.0,21.0,Hokkaido
2019-01-05,13.0,21.0,Hokkaido
2019-01-06,0.0,12.0,Hokkaido
2019-01-07,0.0,12.0,Hokkaido
2019-01-08,26.0,12.0,Hokkaido
2019-01-09,0.0,12.0,Hokkaido
2019-01-10,0.0,12.0,Hokkaido
2019-01-11,13.0,12.0,Hokkaido
2019-01-12,0.0,12.0,Hokkaido
2019-01-13,0.0,21.0,Hokkaido
2019-01-14,0.0,21.0,Hokkaido
2019-01-15,13.0,21.0,Hokkaido
2019-01-16,0.0,21.0,Hokkaido
2019-01-17,27.0,21.0,Hokkaido
2019-01-18,0.0,21.0,Hokkaido
2019-01-19,27.0,21.0,Hokkaido
2019-01-20,0.0,34.0,Hokkaido
2019-01-21,27.0,34.0,Hokkaido
2019-01-22,0.0,34.0,Hokkaido
2019-01-23,14.0,34.0,Hokkaido
2019-01-24,28.0,34.0,Hokkaido
2019-01-25,14.0,34.0,Hokkaido
2019-01-26,28.0,34.0,Hokkaido
2019-01-27,14.0,34.0,Hokkaido
2019-01-28,0.0,34.0,Hokkaido
2019-01-29,14.0,34.0,Hokkaido
2019-01-30,27.0,34.0,Hokkaido
2019-01-31,14.0,34.0,Hokkaido
2019-02-01,13.0,34.0,Hokkaido
2019-02-02,26.0,34.0,Hokkaido
2019-02-03,39.0,34.0,Hokkaido
2019-02-04,0.0,34.0,Hokkaido
2019-02-05,14.0,34.0,Hokkaido
2019-02-06,29.0,34.0,Hokkaido
2019-02-07,14.0,34.0,Hokkaido
2019-02-08,13.0,34.0,Hokkaido
2019-02-09,0.0,34.0,Hokkaido
2019-02-10,13.0,28.0,Hokkaido
2019-02-11,26.0,28.0,Hokkaido
2019-02-12,13.0,28.0,Hokkaido
2019-02-13,0.0,28.0,Hokkaido
2019-02-14,0.0,28.0,Hokkaido
2019-02-15,13.0,28.0,Hokkaido
2019-02-16,25.0,28.0,Hokkaido
2019-02-17,25.0,61.0,Hokkaido
2019-02-18,26.0,61.0,Hokkaido
2019-02-19,27.0,61.0,Hokkaido
2019-02-20,27.0,61.0,Hokkaido
2019-02-21,0.0,61.0,Hokkaido
2019-02-22,28.0,61.0,Hokkaido
2019-02-23,27.0,61.0,Hokkaido
2019-02-24,14.0,92.0,Hokkaido
2019-02-25,14.0,92.0,Hokkaido
2019-02-26,28.0,92.0,Hokkaido
2019-02-27,100.0,92.0,Hokkaido
2019-02-28,58.0,92.0,Hokkaido
2019-03-01,44.0,92.0,Hokkaido
2019-03-02,42.0,92.0,Hokkaido
2019-03-03,14.0,49.0,Hokkaido
2019-03-04,29.0,49.0,Hokkaido
2019-03-05,14.0,49.0,Hokkaido
2019-03-06,28.0,49.0,Hokkaido
2019-03-07,29.0,49.0,Hokkaido
2019-03-08,15.0,49.0,Hokkaido
2019-03-09,28.0,49.0,Hokkaido
2019-03-10,56.0,78.0,Hokkaido
2019-03-11,28.0,78.0,Hokkaido
2019-03-12,42.0,78.0,Hokkaido
2019-03-13,28.0,78.0,Hokkaido
2019-03-14,43.0,78.0,Hokkaido
2019-03-15,44.0,78.0,Hokkaido
2019-03-16,14.0,78.0,Hokkaido
2019-03-17,14.0,80.0,Hokkaido
2019-03-18,28.0,80.0,Hokkaido
2019-03-19,52.0,80.0,Hokkaido
2019-03-20,28.0,80.0,Hokkaido
2019-03-21,39.0,80.0,Hokkaido
2019-03-22,56.0,80.0,Hokkaido
2019-03-23,40.0,80.0,Hokkaido
2019-03-24,35.0,62.0,Hokkaido
2019-03-25,41.0,62.0,Hokkaido
2019-03-26,13.0,62.0,Hokkaido
2019-03-27,14.0,62.0,Hokkaido
2019-03-28,14.0,62.0,Hokkaido
2019-03-29,55.0,62.0,Hokkaido
2019-03-30,28.0,62.0,Hokkaido
2019-03-31,0.0,30.0,Hokkaido
2019-04-01,26.0,30.0,Hokkaido
2019-04-02,0.0,30.0,Hokkaido
2019-04-03,0.0,30.0,Hokkaido
2019-04-04,42.0,30.0,Hokkaido
2019-04-05,0.0,30.0,Hokkaido
2019-04-06,13.0,30.0,Hokkaido
2019-04-07,13.0,26.0,Hokkaido
2019-04-08,28.0,26.0,Hokkaido
2019-04-09,0.0,26.0,Hokkaido
2019-04-10,0.0,26.0,Hokkaido
2019-04-11,28.0,26.0,Hokkaido
2019-04-12,0.0,26.0,Hokkaido
2019-04-13,14.0,26.0,Hokkaido
2019-04-14,0.0,21.0,Hokkaido
2019-04-15,14.0,21.0,Hokkaido
2019-04-16,0.0,21.0,Hokkaido
2019-04-17,14.0,21.0,Hokkaido
2019-04-18,14.0,21.0,Hokkaido
2019-04-19,14.0,21.0,Hokkaido
2019-04-20,14.0,21.0,Hokkaido
2019-04-21,13.0,21.0,Hokkaido
2019-04-22,14.0,21.0,Hokkaido
2019-04-23,0.0,21.0,Hokkaido
2019-04-24,0.0,21.0,Hokkaido
2019-04-25,42.0,21.0,Hokkaido
2019-04-26,0.0,21.0,Hokkaido
2019-04-27,0.0,21.0,Hokkaido
2019-04-28,41.0,35.0,Hokkaido
2019-04-29,0.0,35.0,Hokkaido
2019-04-30,13.0,35.0,Hokkaido
2019-05-01,12.0,35.0,Hokkaido
2019-05-02,25.0,35.0,Hokkaido
2019-05-03,24.0,35.0,Hokkaido
2019-05-04,0.0,35.0,Hokkaido
2019-05-05,26.0,52.0,Hokkaido
2019-05-06,25.0,52.0,Hokkaido
2019-05-07,13.0,52.0,Hokkaido
2019-05-08,13.0,52.0,Hokkaido
2019-05-09,13.0,52.0,Hokkaido
2019-05-10,26.0,52.0,Hokkaido
2019-05-11,26.0,52.0,Hokkaido
2019-05-12,26.0,45.0,Hokkaido
2019-05-13,27.0,45.0,Hokkaido
2019-05-14,42.0,45.0,Hokkaido
2019-05-15,14.0,45.0,Hokkaido
2019-05-16,14.0,45.0,Hokkaido
2019-05-17,0.0,45.0,Hokkaido
2019-05-18,13.0,45.0,Hokkaido
2019-05-19,13.0,36.0,Hokkaido
2019-05-20,0.0,36.0,Hokkaido
2019-05-21,13.0,36.0,Hokkaido
2019-05-22,13.0,36.0,Hokkaido
2019-05-23,40.0,36.0,Hokkaido
2019-05-24,14.0,36.0,Hokkaido
2019-05-25,13.0,36.0,Hokkaido
2019-05-26,13.0,53.0,Hokkaido
2019-05-27,13.0,53.0,Hokkaido
2019-05-28,40.0,53.0,Hokkaido
2019-05-29,27.0,53.0,Hokkaido
2019-05-30,27.0,53.0,Hokkaido
2019-05-31,0.0,53.0,Hokkaido
2019-06-01,26.0,53.0,Hokkaido
2019-06-02,0.0,36.0,Hokkaido
2019-06-03,0.0,36.0,Hokkaido
2019-06-04,0.0,36.0,Hokkaido
2019-06-05,26.0,36.0,Hokkaido
2019-06-06,0.0,36.0,Hokkaido
2019-06-07,13.0,36.0,Hokkaido
2019-06-08,52.0,36.0,Hokkaido
2019-06-09,13.0,44.0,Hokkaido
2019-06-10,0.0,44.0,Hokkaido
2019-06-11,0.0,44.0,Hokkaido
2019-06-12,66.0,44.0,Hokkaido
2019-06-13,13.0,44.0,Hokkaido
2019-06-14,38.0,44.0,Hokkaido
2019-06-15,0.0,44.0,Hokkaido
